species,threat,scope_sev,Q1,Median,Q3,P99
TADARIDA_BRASILIENSIS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
TADARIDA_BRASILIENSIS,in_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
TADARIDA_BRASILIENSIS,in_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
TADARIDA_BRASILIENSIS,in_sub6,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
TADARIDA_BRASILIENSIS,na_sub1,Severity,0.005710255404004517,0.08953586288041841,0.14305959812207103,0.31353912851718685
TADARIDA_BRASILIENSIS,na_sub2,Severity,0.005674849668609969,0.04999941227490995,0.24679095868184664,0.5335754204476
TADARIDA_BRASILIENSIS,na_sub3,Severity,0.004677102463083072,0.005692340750570569,0.030110613708536054,0.2021049142908205
TADARIDA_BRASILIENSIS,po_sub1,Severity,0.005674815533657405,0.04746029311203724,0.09223195587892159,0.22741841650618233
TADARIDA_BRASILIENSIS,po_sub2,Severity,0.05188765407967039,0.10897834891138242,0.15976924860709707,0.539791582696955
TADARIDA_BRASILIENSIS,po_sub3,Severity,0.13168144627709713,0.20225478825048723,0.2952556957036471,0.9901696411221155
TADARIDA_BRASILIENSIS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
TADARIDA_BRASILIENSIS,po_sub5,Severity,0.005708548174458518,0.06863574380637039,0.11252939291385065,0.31301104283914793
TADARIDA_BRASILIENSIS,po_sub6,Severity,0.005710443663643606,0.09710323014883633,0.46694927313578727,0.8383272048777987
TADARIDA_BRASILIENSIS,tr_sub1,Severity,0.005692532340281249,0.04463590974421591,0.08715491092430115,0.26337943343120623
TADARIDA_BRASILIENSIS,tr_sub2,Severity,0.005658007896048844,0.030995692680013728,0.06110853819314383,0.20922516418719453
TADARIDA_BRASILIENSIS,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
TADARIDA_BRASILIENSIS,tr_sub4,Severity,0.005709158708123072,0.08681602535595018,0.1680881309019803,0.5708155852072976
MYOTIS_OCCULTUS,ag_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,ag_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,ag_sub3,Scope,0.004685865988968378,0.00571034599157689,0.11633049272169128,0.3710957659769606
MYOTIS_OCCULTUS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,bi_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,bi_sub3,Scope,0.18937986791972183,0.32859161207197257,0.5272018307570389,0.8858638854116646
MYOTIS_OCCULTUS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,cli_sub1,Scope,0.2925690129701777,0.5249509656517194,0.8551295097349564,0.9918933081462897
MYOTIS_OCCULTUS,cli_sub2,Scope,0.49213730604763184,0.6611581727456881,0.8430060753976472,0.9996805948861724
MYOTIS_OCCULTUS,cli_sub3,Scope,0.24202555624299907,0.508100303053369,0.8367740533067318,0.9981922764170374
MYOTIS_OCCULTUS,cli_sub4,Scope,0.0057103944674074284,0.09710301415393935,0.6886869913901164,0.9928944470912626
MYOTIS_OCCULTUS,cli_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,dev_sub1,Scope,0.005641022650686174,0.030110613734111842,0.061778690760831756,0.2187244927247642
MYOTIS_OCCULTUS,dev_sub2,Scope,0.005641022650686174,0.030110613734111842,0.061778690760831756,0.2187244927247642
MYOTIS_OCCULTUS,dev_sub3,Scope,0.005641022650686174,0.030110613734111842,0.061778690760831756,0.2187244927247642
MYOTIS_OCCULTUS,en_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,en_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,en_sub3,Scope,0.0056746772330278855,0.04647460640870038,0.10952859152687773,0.387922746523398
MYOTIS_OCCULTUS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,hu_sub1,Scope,0.004677102463083072,0.005692340750570569,0.030110613708536054,0.2021049142908205
MYOTIS_OCCULTUS,hu_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,hu_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub1,Scope,0.13959447448178403,0.2619482876494244,0.738591526946177,1.0000131556270475
MYOTIS_OCCULTUS,in_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,na_sub1,Scope,0.3567670731437691,0.5009731269122989,0.6525098688302844,0.9799024261433196
MYOTIS_OCCULTUS,na_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,na_sub3,Scope,0.17973679338979132,0.2896532914836567,0.4846044366338253,0.898708282323807
MYOTIS_OCCULTUS,po_sub1,Scope,0.005626462825725009,0.06080134910665892,0.11895096724452249,0.5346873613451072
MYOTIS_OCCULTUS,po_sub2,Scope,0.005626462825725009,0.06080134910665892,0.11895096724452249,0.5346873613451072
MYOTIS_OCCULTUS,po_sub3,Scope,0.004660222723185124,0.005667467717099575,0.04648858459021527,0.5346873530122942
MYOTIS_OCCULTUS,po_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,po_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,po_sub6,Scope,0.005594475287343131,0.034946964965668216,0.08592855906871312,0.534687353382368
MYOTIS_OCCULTUS,tr_sub1,Scope,0.03295757508612373,0.05859684558129884,0.09990253696757784,0.534687352514801
MYOTIS_OCCULTUS,tr_sub2,Scope,0.005641022650686174,0.030110613734111842,0.061778690760831756,0.2187244927247642
MYOTIS_OCCULTUS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,ag_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,ag_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,ag_sub3,Severity,0.004685123445719183,0.005708755192897864,0.08749640311287225,0.48767844840658997
MYOTIS_OCCULTUS,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,bi_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,bi_sub3,Severity,0.18505870722557585,0.2580475394861312,0.38210678692479033,0.9590894006406755
MYOTIS_OCCULTUS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,cli_sub1,Severity,0.07602576485693832,0.32435006751873996,0.5648817529850891,0.9681418725952841
MYOTIS_OCCULTUS,cli_sub2,Severity,0.24287334035591884,0.34779301424424347,0.45786076905548323,0.8234120229426569
MYOTIS_OCCULTUS,cli_sub3,Severity,0.06974357945905306,0.23496877456089002,0.4091643679653297,0.9303744216795645
MYOTIS_OCCULTUS,cli_sub4,Severity,0.005674841084669841,0.049983765127722526,0.19843262793233488,0.5034624968491147
MYOTIS_OCCULTUS,cli_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,dev_sub1,Severity,0.005671826920818418,0.043954281737088166,0.10811145213241896,0.48767845769347923
MYOTIS_OCCULTUS,dev_sub2,Severity,0.005707185312646327,0.10758296184541415,0.16598599226627223,0.4876785080306931
MYOTIS_OCCULTUS,dev_sub3,Severity,0.0056748226349535615,0.04987967607116416,0.12650375162263489,0.29390483032670073
MYOTIS_OCCULTUS,en_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,en_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,en_sub3,Severity,0.0056747424214461245,0.04422070233443608,0.08892911669251188,0.2646743045150587
MYOTIS_OCCULTUS,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,geo_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,hu_sub1,Severity,0.004677102463083072,0.005692340750570569,0.030110613708536054,0.2021049142908205
MYOTIS_OCCULTUS,hu_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,hu_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub1,Severity,0.3031795898537059,0.4400259555289779,0.6508929453994468,0.8973429991955891
MYOTIS_OCCULTUS,in_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,in_sub6,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,na_sub1,Severity,0.2257797322332912,0.2692720154040183,0.3289053891539954,0.6289094232124063
MYOTIS_OCCULTUS,na_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,na_sub3,Severity,0.14195228001087873,0.1896508314253001,0.24906629720682913,0.49970837999644
MYOTIS_OCCULTUS,po_sub1,Severity,0.0056747424214461245,0.04422070233443608,0.08892911669251188,0.2646743045150609
MYOTIS_OCCULTUS,po_sub2,Severity,0.005356743939673401,0.03967068668107421,0.09898547377473409,0.4240522170744654
MYOTIS_OCCULTUS,po_sub3,Severity,0.00455430004307466,0.0055204883307782586,0.016068880549261498,0.42403509873418094
MYOTIS_OCCULTUS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,po_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,po_sub6,Severity,0.005332420015331647,0.023963845575281,0.06474400036717773,0.42403587512322316
MYOTIS_OCCULTUS,tr_sub1,Severity,0.05943197843006668,0.09957355018918432,0.16157046420995502,0.5697105953483159
MYOTIS_OCCULTUS,tr_sub2,Severity,0.0056746489025279335,0.048111820384902935,0.1432739126398136,0.5697105979882456
MYOTIS_OCCULTUS,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_OCCULTUS,tr_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203194
MYOTIS_GRISESCENS,ag_sub1,Scope,0.004501977442803539,0.0053032116469894025,0.006613190260552706,0.998373743856066
MYOTIS_GRISESCENS,ag_sub2,Scope,0.004501977442803539,0.0053032116469894025,0.006613190260552706,0.998373743856066
MYOTIS_GRISESCENS,ag_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,bi_sub1,Scope,0.004523065441672664,0.0053268885941712635,0.006701754100597309,0.32347522835324966
MYOTIS_GRISESCENS,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,bi_sub3,Scope,0.0045236199598584085,0.005328107059998338,0.006708488125388506,0.990856074921212
MYOTIS_GRISESCENS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,cli_sub1,Scope,0.004790746639458289,0.00603765178401134,0.21426542800547077,0.6084983252109769
MYOTIS_GRISESCENS,cli_sub2,Scope,0.004773897087852261,0.006001717379735149,0.2460931085488693,0.9539425998687676
MYOTIS_GRISESCENS,cli_sub3,Scope,0.004507482376689749,0.005310008491198962,0.00663950570700677,1.0000020164666386
MYOTIS_GRISESCENS,cli_sub4,Scope,0.005326675341257228,0.0827405130901158,0.2259587113368092,0.6604019307698338
MYOTIS_GRISESCENS,cli_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,dev_sub1,Scope,0.004523547985428645,0.005327980423760339,0.006707485221917611,0.9924416934393856
MYOTIS_GRISESCENS,dev_sub2,Scope,0.004508675393216458,0.005310347863676455,0.006637086904054028,0.9759827312136142
MYOTIS_GRISESCENS,dev_sub3,Scope,0.004517119797366812,0.005319524261838512,0.006669341133966198,0.6369821373701985
MYOTIS_GRISESCENS,en_sub1,Scope,0.004521975276033214,0.005325383186890929,0.006693931132491785,0.35622807697036163
MYOTIS_GRISESCENS,en_sub2,Scope,0.004523065441672664,0.0053268885941712635,0.006701754100597309,0.32347522835324966
MYOTIS_GRISESCENS,en_sub3,Scope,0.004769383186524085,0.005988247277818687,0.08897385750898289,0.6981413906292412
MYOTIS_GRISESCENS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,hu_sub1,Scope,0.15339921865450382,0.41894488964572796,0.5268690960360163,0.90562255954833
MYOTIS_GRISESCENS,hu_sub2,Scope,0.004519407483850134,0.005321537904812335,0.00667202701788738,0.18949428155355383
MYOTIS_GRISESCENS,hu_sub3,Scope,0.004879459682618701,0.028522725986933842,0.2005060597383424,0.9893479366015963
MYOTIS_GRISESCENS,in_sub1,Scope,0.004506788523195683,0.005604740564953259,0.26116468356921096,0.999928402370094
MYOTIS_GRISESCENS,in_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,in_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,in_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,na_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,na_sub2,Scope,0.004518220168207881,0.005321372413500061,0.006679973035151534,0.9936192132088639
MYOTIS_GRISESCENS,na_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,po_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,po_sub2,Scope,0.00478817826398157,0.0060303078716815554,0.10436927031512512,0.6322877305368624
MYOTIS_GRISESCENS,po_sub3,Scope,0.00452365566006435,0.005327914793971071,0.0067078256473759815,0.9138218673592035
MYOTIS_GRISESCENS,po_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,po_sub5,Scope,0.004523429888763169,0.00532789972203404,0.0067079564093253125,0.9967363872412753
MYOTIS_GRISESCENS,po_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,tr_sub1,Scope,0.0047909682866423475,0.006038189771817468,0.1250482536802938,0.3649544969970911
MYOTIS_GRISESCENS,tr_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,ag_sub1,Severity,0.004322007655448866,0.005127111661760989,0.006164030390454279,0.9888049672795614
MYOTIS_GRISESCENS,ag_sub2,Severity,0.0043212410650410975,0.005126797466301879,0.006164283176961803,0.9961987693578611
MYOTIS_GRISESCENS,ag_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,bi_sub1,Severity,0.004499918830369111,0.005297908678844031,0.006578647075735672,0.26904496548358
MYOTIS_GRISESCENS,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,bi_sub3,Severity,0.004327644985867335,0.00512957301246698,0.006162901090823197,0.7098467818067556
MYOTIS_GRISESCENS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,cli_sub1,Severity,0.00479058644429123,0.006037030727892918,0.12256014761984192,0.4242117945023986
MYOTIS_GRISESCENS,cli_sub2,Severity,0.0047796873505158944,0.00600790375552128,0.0800207916297039,0.3410515479585416
MYOTIS_GRISESCENS,cli_sub3,Severity,0.004523657409528688,0.005327794504157543,0.006707333369744801,0.2628441764809594
MYOTIS_GRISESCENS,cli_sub4,Severity,0.005319066211744676,0.07019088958330211,0.14224500495006825,0.5870228152523788
MYOTIS_GRISESCENS,cli_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.008784737560203145
MYOTIS_GRISESCENS,dev_sub1,Severity,0.004300786350771736,0.0051071730578537405,0.006122047587566287,0.8899488031042586
